  -0.86311,   -0.94593,   -1.68748,   -0.36878,    0.00583,   -2.28757,   -0.65906,   -1.64362,   -1.59691,   -1.50695,   -1.76614,    0.73704,   -0.08801,   -1.67731,    0.87383,   -1.28230,   -0.61925,   -0.96451,   -1.57699,   -1.09403,    0.20262,    1.32250,    2.44293,    1.35559,    1.19925,   -0.57208,   -0.33044,   -0.67324,   -0.75047,    0.09981,   -0.55469,    0.43179, 
  -0.09052,   -0.61377,    0.35282,    1.95073,    0.09582,   -0.47129,    1.21151,    0.64680,    0.79849,    0.62403,   -0.98620,   -2.14260,   -1.45040,   -0.31912,    0.94803,    1.05450,    0.47517,    0.31329,    0.04512,    1.73136,    1.48082,    2.77323,    0.86020,    0.04248,    1.83769,    0.58553,    0.26647,    0.24242,    0.08121,   -0.45317,    1.29738,    0.30734, 
   0.58703,   -0.22836,   -0.40745,   -0.17740,   -0.42242,   -0.62278,   -0.18344,    0.56783,    0.18787,    0.31969,    0.40919,   -2.71528,   -1.50910,   -0.42722,   -2.04822,   -0.72101,   -0.00456,    2.29098,    0.59936,   -1.38282,    0.00951,   -1.75812,   -0.72807,   -0.10607,   -1.17193,   -0.40117,   -0.68559,   -1.41074,    0.58131,   -1.76005,   -0.30312,    0.03595, 
   0.68861,    1.38899,    1.32921,    0.70559,    0.29505,    1.93628,    0.69073,    1.10179,    1.21119,    0.82345,    1.39085,    0.47829,    2.23677,    0.62395,    0.28838,    0.86185,   -0.99926,   -1.21196,   -0.53169,   -0.21276,    0.49294,    0.44051,    0.36996,    1.31359,    0.05305,   -0.12015,   -0.46717,   -0.81323,   -0.73120,    0.38348,    1.07219,   -0.05245, 
   0.46437,    1.01396,    0.59462,   -0.31661,   -0.43301,    0.10261,   -1.13531,   -0.29468,    0.46122,    0.99133,    1.31848,    1.09448,    0.67146,    0.59856,   -0.22975,   -0.50569,   -0.80483,   -1.05909,   -0.79971,   -1.36216,   -1.18304,   -0.32932,   -0.02615,   -2.31546,   -1.14009,   -1.90400,    0.94392,   -0.21544,   -2.04148,   -0.39411,   -1.87286,    0.36948, 
   0.24347,    0.11238,    0.86545,    2.59008,    1.01146,   -0.00093,    2.70643,    1.15779,    1.69167,    0.69249,    1.11144,   -0.11593,   -0.91515,    0.13823,   -0.21370,    1.29703,    0.53776,    0.32214,    0.19757,   -0.32936,    0.69254,    0.95930,   -0.29832,   -2.51652,   -1.60193,   -1.15326,   -0.21523,    0.26640,   -0.92654,    0.15780,   -0.38750,   -0.57605, 
   0.75181,    1.70771,    1.45681,    1.77015,    1.82516,   -0.89523,    0.34368,    0.52076,   -0.53476,    1.47398,    0.02336,   -0.81189,    0.34533,   -0.05760,   -1.89689,   -1.05396,    0.07637,   -1.10096,    0.47151,    1.06906,   -0.56169,    0.25633,   -1.34827,   -0.54560,   -0.53547,   -1.42904,    0.16039,   -0.56169,   -0.34322,   -2.20784,   -1.69319,   -2.10115, 
   0.18918,   -0.04171,    0.81962,   -0.95333,   -0.42678,    0.02319,   -0.94404,    0.48919,    1.69763,    0.63539,    0.04192,    0.27034,    0.31212,   -0.15895,    0.91646,    0.49386,    0.97376,    0.36273,    0.17050,    0.69290,   -0.40840,    0.85500,   -0.32853,   -0.67021,   -0.62752,   -1.45188,   -0.87154,    1.25633,    1.09904,   -0.02291,    0.97719,    0.35812, 
   0.20507,    0.86485,   -0.53709,   -0.58799,   -2.96172,   -1.14260,   -0.32253,    0.19482,    1.78005,    0.25039,    0.45663,   -0.31452,   -1.51904,   -1.03567,   -1.34734,    0.58933,    0.14534,    0.32778,    0.40445,    0.92636,   -0.46202,   -2.28803,   -1.27535,   -0.81775,   -0.32897,    0.73057,   -0.21198,    1.51807,    1.22932,    0.93983,    1.91656,    1.28004, 
   0.82845,   -0.22341,    0.45719,   -0.44855,   -1.60078,   -1.93243,   -1.51218,    0.84477,   -0.80013,    0.75259,    1.60823,   -0.38313,    0.41191,    0.47310,    0.53279,    0.31003,   -0.10106,    0.37396,    0.70923,   -0.31600,    1.36439,   -0.06289,   -1.16049,    1.41714,    1.84701,    0.79941,    0.59212,   -0.34751,   -1.36889,   -0.26195,   -0.61595,   -0.38383, 
   0.60138,   -0.53439,    0.51114,   -0.34612,    1.43264,   -0.03023,   -0.82957,   -0.13575,   -1.85620,    0.83650,    0.15495,   -1.29125,   -1.01260,   -1.69994,    0.52672,    0.24378,   -0.31036,    0.15271,    0.16302,   -0.87828,   -2.24071,   -0.25484,    0.46684,    0.54523,    1.89069,    0.43455,   -0.80496,    0.11824,    1.37747,    0.07072,    0.56900,    0.68478, 
  -0.57066,    1.36282,    0.13348,    0.39387,   -1.01626,   -0.01959,    0.30997,   -1.45573,    1.42027,   -0.39683,   -1.34112,   -0.55766,   -0.59156,    0.62166,    1.40572,    1.74719,    0.57162,    0.93049,    0.32226,    0.08883,    0.58970,    0.16948,    0.03022,   -1.62330,   -0.26529,    1.11975,    0.18439,    0.90203,    0.55722,   -1.09848,    0.51326,   -0.40164, 
  -0.22126,   -0.46327,   -0.25902,   -0.50856,   -2.00226,   -1.28622,    0.67472,   -0.05537,    0.41368,    0.04565,    0.18849,    0.43892,    0.05567,    0.56885,    0.59780,   -0.49184,    0.15384,    0.33521,   -0.19499,    0.73170,   -0.59017,   -0.68333,   -0.60206,   -0.66128,   -0.74731,   -0.72125,   -0.02850,   -1.55820,   -0.45933,   -0.04672,    0.08979,    0.85401, 
  -0.14367,   -0.21422,    0.65674,   -0.33782,    1.35422,    1.56500,    1.04557,    1.68825,   -0.84332,    1.06184,   -0.67904,    0.13685,    1.89066,    0.59008,    0.38789,   -1.35807,   -0.39466,   -1.18679,   -0.19909,   -0.41126,   -1.71860,   -0.60237,   -1.86501,    0.89925,    0.38591,    0.37551,    2.85556,   -0.05404,    0.99517,    0.98809,    0.16382,    0.45844, 
  -0.34684,    1.85710,   -0.35329,   -0.93086,   -0.84264,   -0.60755,   -0.26321,   -0.58609,    0.27837,   -0.38678,    0.61978,    3.28438,    0.67973,   -0.73553,    0.23546,    0.10652,    0.92091,    0.56379,   -0.66086,   -1.78518,   -1.04887,   -0.54071,   -0.26415,   -0.34550,    1.06077,    1.09108,   -0.45898,   -0.95969,   -1.58803,   -2.14752,   -0.47336,   -0.28089, 
   2.92191,    0.38587,   -0.41205,    0.11412,   -1.29688,    0.48651,    0.39539,   -0.23364,    1.30522,   -0.97217,    0.58720,    0.35555,   -0.01836,    0.59441,   -0.61811,    0.28304,    0.18679,    0.14177,   -0.25222,    0.28197,   -0.91526,   -1.00644,   -0.38190,   -1.39646,   -1.82510,    0.37649,   -0.09313,    1.44903,    1.63556,    0.08378,    0.00354,    0.50352, 
   0.05958,   -1.27505,    0.03861,   -0.86060,    0.21785,    1.44132,    0.04634,    1.53079,   -0.78052,    0.83507,    0.19851,   -0.42292,    0.39261,   -0.15747,    1.09807,   -0.17348,   -0.11651,    0.68231,   -1.83793,   -0.99358,    0.88832,    0.85523,    0.91779,    0.65910,    0.15671,   -0.73457,    0.12925,    0.12889,    0.25830,    1.46578,    1.90220,   -0.09656, 
   0.54233,   -0.00473,   -1.31136,   -2.09826,   -0.75662,   -1.05088,    0.07434,   -0.39301,   -1.63048,    0.08753,   -0.46583,   -1.63124,    0.80984,   -0.86385,    1.08175,    1.69609,   -0.51679,   -0.55130,   -0.00162,   -0.45014,   -0.69400,   -0.23039,   -0.17804,    0.94743,   -0.75940,    1.15794,    0.44883,   -1.66630,   -0.29139,   -0.93246,   -1.34830,    0.00005, 
   1.73432,    1.58284,   -1.03721,   -0.81479,   -1.79610,    1.09514,   -0.20630,   -0.58046,    1.85402,   -0.67387,    0.59868,    1.05460,   -0.20224,    0.00460,   -0.61118,   -1.48805,   -1.15889,    0.40045,    0.77602,    1.07738,    1.21956,    0.60709,    0.94425,    0.05207,    1.42353,    0.77101,    1.31089,   -0.19275,    1.20100,    0.32554,   -0.42962,    0.28474, 
  -0.12288,   -0.56520,    0.01730,    0.27538,   -0.36245,   -0.16143,   -0.89293,   -1.23881,   -0.20369,    0.00276,   -0.03248,    0.14293,   -0.16024,   -0.12616,   -1.67991,   -1.98522,    1.50195,    0.87344,    0.21412,    1.18104,   -1.86233,    0.10063,   -0.81904,    0.10418,    0.01999,   -0.51566,    0.99041,    1.55671,    1.61103,    1.70166,   -0.73530,   -0.59777, 
   0.97377,    2.03444,    0.04752,   -0.08673,   -1.86848,   -3.16110,   -0.79982,    0.47527,   -1.22982,   -0.21168,   -0.84147,   -0.77748,    1.29158,    0.54234,    2.45755,   -0.16556,    0.09364,   -0.29870,   -1.00112,   -0.12251,    0.02173,   -0.45589,   -0.80170,    0.94990,    1.02763,    0.30011,    1.23786,   -0.33437,    0.10677,   -0.66483,    0.54516,   -0.10543, 
  -1.35040,    1.08618,   -1.65282,   -0.09910,   -1.39064,    0.66459,   -0.21549,   -0.34983,   -0.41455,   -0.42566,    0.21501,   -0.13634,    1.48595,    0.66427,    0.88224,    2.19863,    0.38937,   -0.09747,   -0.36013,   -2.49923,   -1.04271,    0.51125,    0.89709,    1.63554,    1.99207,    1.01400,    0.79625,   -0.72838,   -0.54663,   -0.49400,   -0.95735,    0.45368, 
   0.24382,   -0.64558,    0.67073,    0.34395,    0.19679,    0.71541,    0.25872,    0.33576,    0.94646,    0.87893,    0.95485,   -0.61516,   -1.49793,   -1.50670,   -0.79958,    0.05814,   -1.75351,   -1.33528,   -0.75053,   -0.52495,   -1.49194,   -0.62081,   -1.41808,    0.31582,   -0.91877,    1.71966,    1.29497,    0.62053,    0.21668,    0.12628,    1.48413,   -0.11874, 
   0.06261,   -1.05715,   -0.06610,   -0.52104,   -0.04187,   -0.66510,   -0.26610,    0.65004,   -0.46270,    0.31728,    1.50185,    0.85309,    1.76074,    0.67002,    1.40630,    0.25785,    1.28295,    2.35062,    0.69214,    0.55138,    1.28037,   -0.79935,   -0.72307,   -0.55031,   -0.83251,   -0.82417,   -1.19158,   -1.51133,   -1.29545,   -1.14613,    1.99884,   -1.77229, 
  -0.69446,    1.23839,   -0.50123,    1.57850,   -0.15564,    0.18611,    0.17194,   -0.75980,    0.87157,    1.69935,    0.77621,    0.21628,    0.42958,   -1.45259,   -1.74149,    0.10368,   -0.08311,   -0.64235,   -0.97530,   -2.40468,   -1.64861,   -0.60364,   -0.89460,   -1.17339,    0.57531,   -1.21328,    0.04281,    0.52375,    0.23688,    0.00518,    1.19768,    2.19649, 
  -0.13824,   -0.14120,   -0.66355,    1.21568,   -0.54614,    0.03147,   -0.09309,    0.33597,    2.75461,    1.07422,    1.22817,    0.50617,   -0.44852,   -0.24675,    1.59396,    1.37004,   -0.44889,    0.20214,    1.76304,    0.09473,   -0.54040,   -0.25563,   -0.36728,   -0.86278,   -0.08911,   -1.63000,   -0.73375,    1.25869,    2.35950,    2.35838,   -1.30166,    0.47868, 
   1.13360,   -0.13661,    0.52369,    0.09117,   -0.54662,   -1.80534,   -0.13279,   -1.14906,   -0.74883,    0.71714,    0.58633,    0.82228,   -1.17204,   -1.28704,   -0.16244,   -0.63461,    1.15717,   -0.21846,   -0.62688,    1.04490,   -1.37466,    0.04001,   -0.93184,   -0.91278,   -1.67179,   -2.13452,    0.34049,   -0.94619,   -0.10750,   -0.06148,   -0.70785,   -0.96488, 
   0.08955,    1.67925,    1.47673,    0.78231,    2.16458,    1.55719,    1.81116,    0.84607,    0.14083,    0.22145,   -1.00330,   -0.61103,    0.27948,   -0.94958,   -0.71552,    0.60389,   -0.06803,    2.14224,   -0.07467,    0.08740,    1.15582,    0.57641,    1.51631,    1.77616,   -0.29284,   -1.19928,   -0.71891,   -0.14478,    0.51424,   -0.33783,    0.88561,   -0.16834, 
  -0.38801,    1.19068,    0.16872,    0.46617,   -0.01071,    1.39343,   -0.37433,    0.27795,    0.22313,   -0.38055,   -0.49040,   -1.63266,    1.10379,   -0.56923,   -3.10281,   -0.73355,   -0.45570,    0.46952,   -0.12580,   -0.54667,   -0.20327,   -0.33580,    1.09159,    0.48389,   -0.89327,   -0.64161,   -0.71069,   -0.88541,    0.27765,   -0.99008,   -0.84459,   -2.12674, 
  -0.59688,   -1.56502,    0.35313,   -1.89736,   -1.38345,    0.29667,    0.10821,    1.92888,    1.49516,   -0.45290,    0.47680,   -0.66545,    0.15329,    1.52838,    2.33199,    0.80714,   -0.06718,    0.05751,   -0.31535,   -0.35463,   -0.43036,    0.41106,    0.21376,    0.59746,   -0.23000,   -0.00717,   -0.93151,    0.01774,   -0.29270,   -0.39204,   -0.29963,   -0.94181, 
   0.97077,   -0.54596,   -0.38411,    0.71558,   -0.05850,   -0.64814,    0.61050,    0.81960,   -1.50021,   -0.20802,   -0.31725,    1.40775,    0.16765,    0.07804,    1.48910,   -0.08554,   -0.96889,   -0.22102,   -1.30481,   -0.56410,   -0.48270,   -0.96654,   -1.21274,   -1.33629,    0.16336,   -0.02314,    0.30035,    0.42779,    1.73531,    0.65592,    1.74230,   -0.73313, 
   0.28467,   -0.02589,   -1.82809,   -0.21689,    1.82028,    0.15724,    0.86639,   -1.74891,   -0.08558,   -0.71601,    1.00467,   -0.03092,    0.04229,   -0.00619,    0.00914,    0.47495,    0.86486,    1.66695,    0.00254,   -0.62703,   -0.12112,   -0.55848,   -1.09005,   -0.70225,   -0.13320,    0.98939,    0.78590,   -0.81173,    0.44497,   -0.27148,   -1.15860,    0.82710, 
  -0.48309,    0.79193,   -1.16539,   -1.13914,   -1.45673,   -0.51939,   -0.60407,    0.08571,    1.51750,    1.65984,   -0.64463,   -0.55796,    0.03496,   -0.30657,   -0.58184,   -0.76480,   -0.02201,   -0.88656,   -1.70317,    1.17021,    0.59232,    2.08338,    0.93667,    0.71901,    1.28240,   -0.20813,    1.16660,   -0.33846,   -2.37436,   -0.62484,   -2.00781,   -0.59186, 
  -0.53160,   -1.43262,   -1.09598,   -1.14383,   -0.53460,    0.65721,    0.49615,   -0.26100,    0.49349,    0.28769,   -1.41934,   -0.61210,   -1.76508,   -1.94685,    0.28994,    0.19967,    2.23281,   -0.43791,   -0.04427,    1.80938,   -1.02542,   -1.40917,   -0.18004,   -0.09405,    0.76131,    0.75861,    0.68635,    1.33570,    0.70078,    0.99453,    0.83111,   -0.20142, 
  -0.12331,   -1.05714,   -0.14338,   -0.30071,   -0.91068,   -0.34993,   -1.50287,   -1.37979,   -0.15688,   -0.67100,    1.99133,    0.97859,    0.00710,    0.28975,   -1.04979,   -0.58012,   -0.42562,    2.68301,    1.15458,    0.70317,   -0.03042,   -1.48006,   -0.33792,   -0.22291,   -0.35284,    1.03026,    1.92593,    1.63747,   -0.01356,   -0.86335,    0.50650,    0.10627, 
  -0.24905,   -0.31188,    0.68630,    0.87164,    0.48104,   -0.06813,   -1.52686,   -1.90845,   -1.49015,    0.04950,    1.75194,   -0.58501,   -0.06244,   -0.45671,   -1.81910,    0.94804,   -1.32501,   -0.38003,    0.08921,   -1.92145,    0.06609,    0.57011,   -1.01433,    0.51250,    0.45500,    0.75809,    1.26644,    0.39345,    1.50913,   -1.02874,   -1.23811,    0.93078, 
  -0.97740,   -0.83835,   -0.70066,   -0.47847,   -0.34544,   -0.55545,   -0.30649,   -0.27537,    0.45415,   -0.07726,    1.32474,    1.33204,    0.67827,   -0.47502,    0.57594,   -1.50553,   -0.06589,    1.01631,    0.32846,    1.19334,    1.73874,    0.33377,    1.62026,    1.23940,   -0.06136,   -0.35661,   -1.04967,    0.90666,    0.16886,   -0.41060,    0.51847,    0.42802, 
   0.68352,   -1.19709,    0.86651,    0.14126,   -0.28995,    0.05826,   -1.14484,   -0.67514,   -0.76977,   -1.56490,    0.15855,    1.53773,   -0.88756,   -0.93864,   -1.79653,   -2.03669,    0.41171,    0.16359,   -0.89486,    1.56622,   -0.42577,   -1.22919,    0.92786,   -2.48930,   -0.84658,    0.35978,    0.61807,    0.58649,   -0.06831,    0.63073,    0.77784,   -0.30286, 
  -0.52664,    1.04830,    0.27612,   -0.60229,    0.71881,    1.07125,    0.16599,    1.19625,    1.05696,   -1.46133,   -0.27920,    0.32424,    1.14634,    1.33356,    1.23205,    0.30279,   -0.65117,   -1.00637,    0.58292,   -0.72522,    0.16265,    2.00726,    0.39977,    0.12824,    0.94111,    0.83667,    0.99224,    0.78463,   -0.38366,    0.55559,   -0.32168,   -0.73788, 
  -1.31899,    0.51494,   -0.44798,   -1.99271,    0.38193,   -1.04151,   -0.93345,   -0.46608,   -1.94903,    0.68259,   -1.67043,   -0.93007,    0.46433,   -0.42127,   -0.34537,    1.40607,    1.17166,    1.19033,   -0.32327,   -0.36390,   -0.90143,   -1.00800,   -1.27298,   -0.84743,    0.36537,   -0.42208,    0.60547,   -0.55520,    0.36813,   -1.80916,   -0.71806,    0.11343, 
  -0.41718,   -0.98443,   -0.36835,    0.93353,   -0.38400,    0.11720,    0.95784,    0.95850,    0.72295,    0.27950,    0.27857,   -1.27822,   -0.22058,   -0.73832,   -1.13377,   -0.94159,    1.27547,    0.69948,   -1.31382,    1.59787,    0.24620,   -0.49447,    1.75260,    1.51230,    0.29107,    0.97719,   -0.23572,    0.31202,    0.06421,    0.73398,   -0.73582,    0.56031, 
   1.49542,    0.15578,    0.09690,    1.08708,   -1.20135,   -0.22073,   -1.52668,   -0.66160,    0.49176,   -1.07854,    0.42939,   -0.34514,   -1.59170,   -0.13525,   -0.14331,   -0.21030,   -0.05540,   -0.31029,    1.62670,    0.93021,    0.68064,    0.33599,   -0.53501,   -0.54581,   -0.21941,    2.36967,    0.75460,   -0.19094,   -0.45337,   -0.74566,   -0.44106,    0.40540, 
  -0.85434,   -2.43603,    0.44839,    0.39585,    1.50467,   -1.13665,   -0.80873,   -1.93885,   -1.43916,    0.45382,   -2.39465,   -0.20570,   -0.34431,   -0.94028,    0.96729,   -0.38566,   -0.24265,   -0.20471,    0.68262,   -0.84543,    0.10371,    1.02381,   -0.05872,    1.24441,    0.10280,    0.62147,   -0.59048,    0.26104,    1.82526,   -0.41175,    0.27981,    0.45346, 
  -0.77490,    1.00620,    0.44529,   -1.43145,   -0.58532,   -1.00112,   -0.42570,   -1.61695,    0.20976,   -0.19883,    0.45700,    0.80348,    0.53026,   -0.14239,    0.28450,   -0.55567,   -0.49874,    1.70010,    0.59674,    2.00557,    1.18213,   -0.70282,    0.57551,    1.35918,    0.61869,    0.34278,    0.78412,   -0.44924,    1.41648,    0.98912,    1.08075,    1.13521, 
  -0.96426,   -1.74520,   -0.36630,    0.67968,   -0.63270,    0.72415,    0.45952,   -1.67927,   -0.64033,   -0.66204,   -0.49652,   -0.01798,   -0.79236,    0.15344,   -2.37571,   -0.40138,   -0.94646,   -2.12228,   -0.62784,    0.81244,   -0.92474,    0.62133,    0.30355,   -0.61659,    0.35618,    0.35650,    1.74860,    0.58254,   -0.36499,    0.06992,   -1.00847,    0.53027, 
  -0.04922,   -0.35509,   -0.78689,   -1.67952,   -0.55912,    0.38012,   -0.22034,    0.39464,    0.52965,   -0.30350,   -0.25238,    1.83426,    2.40597,   -0.30812,    1.49373,   -0.49472,    0.57125,   -0.69023,    0.97988,    1.39998,    2.03170,    0.31532,    1.15341,   -1.31559,   -0.41094,    0.49855,    0.10365,    0.92941,   -1.23306,    0.72689,    0.37025,    0.19726, 
  -0.20152,    0.77629,    0.03786,   -0.76632,    1.20959,   -1.58366,   -0.42760,    0.88623,   -0.43812,    1.54679,   -0.04001,    1.87872,   -1.89150,   -1.85042,   -1.98223,   -0.94289,   -0.57453,    0.06409,   -0.99566,   -0.38245,    0.00458,   -0.12252,    0.02502,   -2.47850,   -1.33645,    0.44316,   -0.19906,    1.44761,    1.21184,    0.19233,    0.63105,    2.00685, 
  -0.01395,   -0.15087,    0.13168,   -0.20927,   -0.29199,    2.07032,    0.74206,    0.39066,    0.57152,   -1.04001,    1.41805,   -1.22737,   -0.34474,    1.97042,    1.82078,    2.47877,    0.19253,   -0.48193,   -0.01328,   -1.74524,    0.44075,   -0.03473,    0.00388,   -0.32678,    0.71529,   -0.87477,   -0.80990,    0.42352,   -0.91077,    0.22473,    0.11518,    0.64026, 
   0.23912,   -0.11152,    1.59644,   -0.26030,   -0.97131,    0.03442,    0.11402,    0.77621,    0.00581,    0.63384,    0.33407,    1.05367,    0.08083,    1.28737,    1.24645,    0.32969,   -0.98290,   -0.12174,   -1.95306,   -2.08933,   -0.71811,   -0.72211,   -0.31008,   -0.12357,   -0.62511,    0.10410,   -0.19941,    0.25385,    0.06675,   -1.37829,   -0.91415,   -2.01439, 
  -0.89724,    1.05814,   -1.75241,   -2.12185,   -0.19347,   -0.87600,    0.52384,    1.11053,    1.38507,    2.55717,    0.43039,    1.46923,    1.24506,   -0.03580,   -0.37371,   -0.56653,   -0.82770,   -1.53962,    1.33763,   -0.91985,   -0.98142,   -0.89763,    0.29775,   -0.47249,   -0.67656,    1.12280,   -0.52833,   -0.75064,   -0.33684,   -0.75919,    0.56555,   -0.29778, 
   1.33007,    1.26481,   -1.10575,    1.37571,    0.25211,    0.44325,   -0.03364,    0.70041,    0.57517,   -0.18793,    0.28371,    0.40338,   -0.26265,    1.78797,    0.11917,    0.97354,   -0.58771,   -1.16651,    0.58213,    0.00695,    0.22504,    0.89347,   -0.23207,   -0.91227,   -0.56130,   -1.59205,    1.53935,    1.82006,   -1.89566,    0.72100,   -1.31137,   -0.70365, 
