   1.15623,    0.31141,    0.01961,    7.01139,    5.28781,    1.02548,    1.12187,    0.96457,    5.61621,    1.45713,    0.27528,    1.60783,    0.04712,    1.06511,    0.36451,    0.73160,    0.25234,    1.14914,    0.56524,    0.01561,    0.01736,    0.03083,    0.01406,    0.28441,    0.03588,    0.80973,    0.03752,    0.01333,    0.07272,    0.22677,    0.01936,    0.06041, 
   0.51827,    0.20616,    0.44225,    5.90220,    8.07343,    1.02600,    1.01665,    0.41448,    1.61978,    2.89753,    2.36421,    1.17328,    0.47714,    0.93940,    1.02533,    0.85189,    0.25888,    0.22373,    0.15551,    0.48981,    0.49421,    0.07081,    0.05263,    0.17982,    0.02941,    0.40489,    0.09104,    0.07857,    0.16477,    0.09799,    0.10562,    0.11500, 
   1.12788,    0.88340,    1.85055,    7.31395,    5.76817,    1.63480,    0.00467,    0.49726,    3.99039,    0.35131,    3.62041,    0.05699,    0.53432,    0.17902,    0.23013,    0.33309,    0.57236,    0.03873,    0.45844,    0.08791,    0.09977,    0.03761,    0.06398,    0.00686,    0.02041,    0.57056,    0.19645,    0.00398,    0.13729,    0.12271,    0.26650,    0.02594, 
   2.35977,    1.35329,    1.55328,    1.96063,    6.70007,    2.68809,    0.34333,    0.36405,    2.01119,    3.49972,    1.75977,    0.87690,    0.79252,    0.05241,    0.10876,    1.77957,    0.56046,    0.38551,    0.07347,    0.20625,    0.44285,    0.18990,    0.25385,    0.16712,    0.04201,    0.34694,    0.24647,    0.00619,    0.30563,    0.05312,    0.30104,    0.02058, 
   3.79686,    1.38611,    0.73797,    0.02008,    2.11356,    1.86237,    2.13988,    2.44852,    0.87930,    5.24249,    4.57831,    0.03732,    0.76330,    0.21183,    0.52007,    0.67411,    1.45053,    0.27441,    0.07705,    0.12169,    0.02356,    0.26161,    0.09974,    0.15930,    0.02076,    0.47727,    0.29340,    0.05817,    0.00033,    0.40529,    0.34284,    0.18859, 
   5.66058,    1.29834,    0.18981,    0.17437,    6.89628,    1.49117,    2.98255,    1.55516,    1.62145,    2.26457,    1.56294,    0.70877,    0.69032,    0.71075,    0.86387,    0.29904,    0.05151,    0.77715,    0.07370,    0.01801,    0.05820,    0.12943,    0.33133,    0.15987,    0.06888,    0.19876,    0.05464,    0.15057,    0.01908,    0.00221,    0.69983,    0.09991, 
   7.82061,    0.51445,    0.58139,    2.70010,    1.28277,    6.85397,    0.51133,    0.97066,    5.72305,    0.11921,    0.61813,    0.83598,    0.24094,    0.18370,    0.23520,    0.31770,    0.30661,    0.07435,    0.00543,    0.08614,    0.39222,    0.06300,    0.09125,    0.00385,    0.30186,    0.04451,    0.10118,    0.01990,    0.06412,    0.42692,    0.19626,    0.08862, 
   9.15787,    0.23823,    0.86717,    1.30751,    1.13181,    1.13021,    5.20180,    2.93229,    1.00939,    1.85206,    1.94060,    0.62226,    0.11505,    0.50039,    0.41574,    0.21413,    0.12224,    0.50102,    0.07115,    0.11239,    0.10474,    0.46497,    0.02386,    0.07963,    0.15031,    0.28220,    0.15954,    0.02002,    0.28712,    0.12114,    0.29781,    0.05190, 
   9.80719,    0.81584,    0.47277,    2.61455,    3.58096,    0.48154,    0.86344,    3.81908,    0.85513,    0.48266,    0.96305,    0.85055,    1.09535,    0.14359,    0.89335,    0.37662,    0.12772,    0.39554,    0.08133,    0.16610,    0.05191,    0.11679,    0.28849,    0.11715,    0.15302,    0.20900,    0.03895,    0.19496,    0.11350,    0.06550,    0.51553,    0.10706, 
  10.30168,    1.25815,    0.90385,    0.61653,    2.69756,    0.38706,    2.14651,    0.43191,    0.66130,    2.82990,    1.51490,    1.97025,    1.12012,    1.66327,    0.04835,    0.12532,    0.22966,    0.03555,    0.18468,    0.02004,    0.00859,    0.05882,    0.42139,    0.09660,    0.00457,    0.35593,    0.12990,    0.19037,    0.05220,    0.15272,    0.46762,    0.10683, 
  11.07310,    2.65887,    0.67943,    2.92216,    1.77137,    0.15200,    0.55477,    0.80216,    0.83651,    0.96595,    0.26106,    2.32309,    2.64727,    1.01915,    0.22917,    0.19822,    0.00522,    0.18871,    0.10178,    0.10138,    0.13567,    0.02883,    0.34402,    0.05690,    0.02032,    0.17977,    0.16641,    0.08414,    0.24468,    0.25326,    0.21476,    0.12916, 
  10.61942,    4.68592,    1.51908,    2.92499,    0.15428,    1.20411,    2.05604,    0.45896,    0.42775,    0.10865,    2.47415,    0.63829,    0.16644,    0.33152,    0.80109,    0.12675,    0.76384,    0.15622,    0.10885,    0.16564,    0.12776,    0.21173,    0.34058,    0.07342,    0.07991,    0.02476,    0.06656,    0.00851,    0.11897,    0.31783,    0.12362,    0.56377, 
   8.76757,    2.94234,    0.04929,    4.70534,    0.14111,    4.52099,    0.90853,    0.25496,    0.36580,    0.76263,    1.80274,    2.66043,    0.14277,    0.01159,    1.04795,    0.65222,    0.01846,    0.06921,    0.00907,    0.01330,    0.43313,    0.19023,    0.00461,    0.02254,    0.03168,    0.10593,    0.00549,    0.11289,    0.37309,    0.06783,    0.39515,    0.12828, 
   6.60670,    0.24518,    0.51359,    0.59873,    0.70731,    0.38275,    1.18818,    0.64378,    2.21684,    8.96196,    4.88115,    0.83031,    0.21697,    0.02119,    0.03919,    0.30349,    0.38302,    0.24886,    0.10657,    0.10415,    0.32017,    0.26846,    0.37930,    0.11383,    0.05515,    0.07996,    0.07147,    0.15376,    0.12718,    0.40249,    0.13024,    0.37700, 
   5.36515,    2.93932,    4.06189,    0.50655,    0.42221,    1.02052,    3.32573,    5.01695,    2.14359,    1.56834,    0.43350,    0.27555,    0.69948,    0.15576,    0.05061,    0.08529,    0.80150,    0.32812,    0.40977,    0.05196,    0.17797,    0.22179,    0.23486,    0.06483,    0.19643,    0.07185,    0.23822,    0.13875,    0.20616,    0.08793,    0.21708,    0.23942, 
   3.88832,    0.90328,    2.37959,    0.64051,    0.58667,    5.72537,    3.47522,    1.23976,    3.96086,    0.60566,    2.23660,    0.70237,    1.26575,    0.55915,    0.22208,    0.08820,    0.23238,    0.66134,    0.13751,    0.12298,    0.09504,    0.05132,    0.02708,    0.26872,    0.01579,    0.01213,    0.12190,    0.08693,    0.07379,    0.86112,    0.21666,    0.06902, 
   2.66863,    0.98720,    0.50830,    1.90131,    3.86192,    6.64577,    1.81010,    4.08995,    0.32194,    0.52145,    0.43025,    3.39843,    0.07804,    0.93530,    0.04629,    0.09170,    0.36652,    0.83902,    0.17778,    0.06471,    0.30384,    0.22186,    0.16999,    0.02747,    0.00524,    0.00710,    0.17311,    0.29174,    0.42720,    0.03092,    0.45613,    0.23296, 
   1.58344,    3.80512,    1.00871,    0.61337,    9.48133,    3.85061,    2.85844,    0.02882,    0.32329,    0.38754,    0.48636,    1.75547,    0.87713,    0.40746,    0.33501,    0.74031,    0.08697,    0.08781,    0.04048,    0.05025,    0.07590,    0.54437,    0.02960,    0.17732,    0.08146,    0.11259,    0.20693,    0.06122,    0.39492,    0.17680,    0.43143,    0.01094, 
   0.77559,    4.13946,    1.49638,    4.89724,    6.54820,    0.19308,    0.87530,    0.90418,    1.99718,    4.82720,    0.38601,    1.20156,    0.12504,    0.02538,    0.69656,    0.02692,    0.09174,    0.27644,    0.27925,    0.22172,    0.17000,    0.29070,    0.13934,    0.03683,    0.05955,    0.06362,    0.10501,    0.10628,    0.02718,    0.01737,    0.79381,    0.15219, 
   0.52158,    1.48605,    1.92006,    5.27421,    2.58783,    0.58402,    0.56786,    7.70186,    3.59494,    0.83951,    1.37866,    0.13828,    0.63194,    0.07053,    0.17668,    0.28317,    0.05469,    0.32958,    0.97444,    0.07650,    0.00741,    0.26400,    0.03884,    0.03490,    0.24778,    0.04086,    0.02320,    0.05785,    0.23120,    0.06917,    0.54303,    0.11354, 
   0.60080,    0.11973,    0.06989,   12.89923,    0.27429,    1.42687,    3.93128,    0.92232,    0.28838,    2.75952,    1.94309,    0.68640,    0.08413,    1.11217,    1.01020,    0.28741,    0.18486,    0.07094,    0.47123,    0.02054,    0.71647,    0.27814,    0.05535,    0.05568,    0.32266,    0.23900,    0.14920,    0.05553,    0.04975,    0.13877,    0.35840,    0.41393, 
   0.44579,    0.14153,    5.16544,    9.52522,    2.00312,    0.22009,    0.34607,    1.44010,    4.33634,    1.05839,    2.52124,    0.45324,    0.12580,    0.15758,    0.74944,    0.32138,    0.23425,    0.65015,    0.06767,    0.05490,    0.15291,    0.32771,    0.22361,    0.06188,    0.05195,    0.03938,    0.18522,    0.05430,    0.00628,    0.01746,    0.66828,    0.16917, 
   0.26196,    1.17773,    5.47267,    1.52020,    6.17017,    0.46300,    4.33516,    2.77795,    1.57071,    2.30659,    0.15929,    0.68230,    0.43981,    0.15693,    0.07031,    0.66474,    0.14422,    0.26453,    0.06787,    0.04222,    0.03899,    0.59390,    0.19025,    0.00770,    0.12488,    0.00551,    0.04324,    0.39315,    0.02709,    0.09463,    0.29613,    0.18554, 
   0.25626,    1.35865,    3.92559,    0.32002,    1.17784,    8.96076,    2.26986,    2.59921,    0.12925,    0.93820,    2.31840,    1.25200,    1.23706,    0.88738,    0.04521,    0.47735,    0.71164,    0.17064,    0.24418,    0.10783,    0.06087,    0.36704,    0.00330,    0.04365,    0.49781,    0.05556,    0.00091,    0.09550,    0.20394,    0.10394,    0.44806,    0.09134, 
   0.70782,    0.46739,   13.30794,    3.15675,    0.98777,    0.72211,    2.21909,    2.79841,    1.79111,    1.06271,    0.19577,    0.16692,    0.26891,    0.27834,    0.63307,    0.00491,    0.11065,    0.33172,    0.84964,    0.20024,    0.27407,    0.41728,    0.02321,    0.03841,    0.24061,    0.16187,    0.01834,    0.14763,    0.08278,    0.03375,    0.31084,    0.01152, 
   0.96528,    0.04319,    9.34401,    1.25515,    2.59907,    0.29588,    0.03129,    2.87769,    7.44994,    0.08072,    1.31998,    0.25037,    1.44929,    0.15128,    0.23739,    0.95301,    0.63466,    0.12588,    0.04258,    0.30053,    0.28836,    0.04787,    0.23837,    0.04707,    0.06142,    0.06891,    0.24166,    0.29172,    0.11712,    0.02098,    0.16561,    0.04449, 
   0.86791,    0.87232,    2.77826,    1.15254,   11.25795,    1.37418,    2.32676,    0.33722,    2.20019,    0.20122,    1.49346,    2.20348,    0.14394,    0.25682,    1.21202,    0.00131,    0.51930,    0.01734,    0.51297,    0.05155,    0.32242,    0.23562,    0.02863,    0.01374,    0.00770,    0.09065,    0.21942,    0.05177,    0.06039,    0.04211,    0.39007,    0.05931, 
   0.31604,    3.28237,    0.08169,    0.57914,    9.19023,    0.59098,    0.49435,    3.93476,    1.36517,    4.06670,    1.73369,    1.80265,    0.60470,    0.11265,    0.31996,    0.19292,    0.16394,    0.32568,    0.60987,    0.40481,    0.10210,    0.44370,    0.11466,    0.26248,    0.05089,    0.00636,    0.00324,    0.01459,    0.19154,    0.00279,    0.28901,    0.04176, 
   0.13584,    4.80735,    3.55892,    1.17910,    3.82252,    0.41819,    7.91673,    1.77112,    1.65266,    1.06335,    1.08046,    0.69937,    0.01937,    0.18203,    0.12176,    1.33478,    0.16767,    0.08206,    0.15363,    0.05990,    0.19388,    0.56493,    0.02148,    0.12217,    0.05979,    0.02047,    0.04543,    0.01595,    0.04920,    0.06516,    0.32281,    0.02780, 
   1.51206,    7.52948,    1.80633,    1.04213,    0.36430,    0.89803,    3.76255,    0.01347,    6.23320,    3.70930,    0.47077,    0.81161,    0.64297,    0.20984,    0.06853,    0.25261,    0.02399,    0.42842,    0.15618,    0.20103,    0.21540,    0.52222,    0.05275,    0.00880,    0.04794,    0.00419,    0.06972,    0.07882,    0.12070,    0.03555,    0.18872,    0.01806, 
   3.35640,    7.58049,    0.33293,    8.23190,    2.72693,    0.22510,    0.09446,    0.07761,    0.18711,    2.41078,    0.89720,    1.08795,    0.13860,    1.25120,    0.31139,    0.18710,    0.09055,    0.40962,    0.16716,    0.12257,    0.63682,    0.24057,    0.00869,    0.07260,    0.00472,    0.06942,    0.11312,    0.03545,    0.08866,    0.03556,    0.17002,    0.00375, 
   2.93500,   10.97417,    1.97291,    0.66102,    0.71127,    1.20918,    3.50071,    1.40457,    1.95511,    0.46479,    2.41671,    0.34520,    0.17179,    0.21935,    0.23063,    0.26570,    0.79587,    0.13806,    0.12175,    0.26962,    0.03440,    0.25040,    0.21521,    0.12186,    0.06316,    0.00399,    0.07651,    0.05531,    0.12396,    0.01831,    0.10536,    0.04506, 
   1.37260,    6.81236,    1.55076,    1.41922,    0.64186,    0.00212,    5.96917,    3.46019,    2.36489,    0.43350,    1.09392,    0.42621,    0.45354,    1.99309,    0.50418,    0.90836,    0.19041,    0.35989,    0.05357,    0.17345,    0.08549,    0.27771,    0.11017,    0.06770,    0.14485,    0.13490,    0.09902,    0.14865,    0.04365,    0.02120,    0.26709,    0.12029, 
   0.79385,    2.19927,    0.04509,    3.61216,    4.32513,    0.31228,    5.70821,    4.05160,    2.27816,    0.57112,    0.37377,    1.62966,    0.12198,    0.59776,    0.25825,    0.16205,    0.45109,    1.03561,    0.09008,    0.06583,    1.16846,    0.40458,    0.38091,    0.07132,    0.00839,    0.08440,    0.00358,    0.06923,    0.41875,    0.00049,    0.17524,    0.01405, 
   0.92803,    2.94049,    0.23673,    1.19755,    8.15132,    4.86655,    0.23212,    0.43893,    0.99673,    0.89318,    4.37863,    1.19513,    0.14218,    0.61064,    0.45278,    0.08090,    0.17888,    0.24240,    0.14777,    0.79685,    0.03214,    0.37379,    0.56437,    0.15703,    0.01327,    0.01020,    0.31937,    0.13036,    0.07948,    0.14303,    0.09372,    0.06097, 
   1.37537,    1.49257,    2.53728,    4.22867,    3.37518,    3.06036,    1.37994,    1.69439,    2.89647,    0.36665,    0.55694,    1.48827,    2.67569,    0.71798,    0.25918,    0.27270,    0.06541,    0.33195,    0.48306,    0.64059,    0.43626,    0.19124,    0.16630,    0.14193,    0.01750,    0.04280,    0.09555,    0.02750,    0.10933,    0.00329,    0.15961,    0.20389, 
   2.02910,    0.87270,    5.03127,    7.46397,    0.07091,    1.23830,    1.00993,    2.54712,    0.57039,    1.42849,    4.03434,    0.37492,    0.35881,    0.25457,    0.30119,    0.60508,    0.90423,    0.36836,    0.12665,    0.61959,    0.18957,    0.16447,    0.03826,    0.02423,    0.27600,    0.08588,    0.02274,    0.06663,    0.21138,    0.06201,    0.18324,    0.00899, 
   3.16522,    1.93675,    2.69670,    2.94801,    4.15290,    1.29791,    0.75031,    7.01030,    0.80639,    0.64529,    0.00136,    1.15511,    0.41034,    0.38194,    0.63353,    0.24128,    0.35961,    0.03358,    0.84171,    0.02595,    0.17364,    0.71990,    0.07787,    0.06833,    0.28360,    0.04931,    0.00535,    0.02306,    0.38161,    0.01964,    0.05818,    0.14372, 
   2.96320,    2.18140,    2.19464,    3.62651,    6.54019,    1.11689,    0.02218,    0.80515,    0.43518,    3.39659,    0.18794,    1.87595,    0.46678,    0.62231,    1.28772,    0.38244,    0.13974,    0.85320,    0.30590,    0.09879,    0.04694,    0.76148,    0.50052,    0.09746,    0.02065,    0.07905,    0.07533,    0.00398,    0.44525,    0.00484,    0.24784,    0.05025, 
   1.79521,    5.35599,    1.47630,    4.80030,    0.72392,    4.01667,    0.01215,    1.31651,    2.46062,    1.47399,    1.26726,    0.85834,    0.75954,    0.83849,    1.40347,    1.27921,    0.17448,    0.21459,    0.12688,    0.00107,    0.21020,    0.25935,    0.12057,    0.01568,    0.20902,    0.03061,    0.05406,    0.17180,    0.12085,    0.00074,    0.48584,    0.03232, 
   0.45072,    3.93021,    0.83975,   10.36499,    0.98718,    1.52817,    1.72259,    0.31229,    1.70894,    1.66971,    1.54829,    0.01055,    1.62706,    0.30563,    0.93245,    0.46873,    0.67581,    0.04289,    0.04558,    0.18044,    0.04327,    1.11496,    0.19093,    0.64731,    0.09299,    0.01524,    0.06250,    0.05297,    0.17834,    0.06616,    0.14169,    0.05350, 
   0.19163,    1.05697,    1.36659,    1.87748,    1.47397,    4.16651,    5.96569,    3.32842,    0.53264,    1.68997,    4.10513,    0.70115,    0.38964,    0.20690,    0.53486,    0.00179,    1.72892,    0.42876,    0.15924,    0.11703,    0.19429,    0.06550,    0.28590,    0.02577,    0.03071,    0.07504,    0.16937,    0.28859,    0.11029,    0.24642,    0.14194,    0.15026, 
   0.45269,    0.21490,    4.51865,    6.79125,    1.15246,    0.57318,    3.74781,    2.41425,    4.30024,    0.59719,    0.57981,    0.57081,    0.76168,    0.15060,    0.51109,    0.00681,    0.21002,    0.37828,    0.54820,    0.57034,    0.02173,    0.06883,    0.51131,    0.28838,    0.01818,    0.10842,    0.06753,    0.13221,    0.17484,    0.06510,    0.47194,    0.02319, 
   0.93075,    0.02941,    3.89753,    0.29399,    2.02666,    0.10022,    7.39309,    1.73784,    2.69645,    3.74946,    2.78353,    0.22780,    0.53171,    0.07335,    0.61935,    0.67101,    0.57936,    0.82993,    0.47931,    0.10115,    0.06384,    0.42386,    0.20468,    0.05700,    0.03010,    0.53652,    0.14876,    0.06309,    0.30405,    0.00396,    0.30381,    0.06650, 
   1.89431,    0.25552,   11.14732,    3.07491,    1.31886,    1.59190,    0.74062,    6.04105,    0.28023,    0.78509,    0.11630,    0.30763,    0.51918,    0.78373,    0.59164,    0.13347,    0.12518,    0.18732,    0.05250,    0.27597,    0.05639,    0.47786,    0.00000,    0.15483,    0.10975,    0.27198,    0.00042,    0.01278,    0.31984,    0.24631,    0.03193,    0.11339, 
