   1.91000,    4.05000,  -13.01513,    0.40679,  -12.60834,  786.77237,  184.03293,    0.99307,    1.00005, 
   1.92000,    4.05000,  -13.02476,    0.41221,  -12.61256,  797.24147,  172.92009,    0.98791,    1.00005, 
   1.93000,    4.05000,  -13.01788,    0.40126,  -12.61662,  776.06670,  178.60895,    0.99850,    1.00005, 
   1.94000,    4.05000,  -13.00532,    0.38889,  -12.61642,  752.15104,  185.55870,    1.01117,    1.00005, 
   1.95000,    4.05000,  -13.00296,    0.39093,  -12.61203,  756.09184,  184.00126,    1.00902,    1.00005, 
   1.96000,    4.05000,  -13.01380,    0.40485,  -12.60895,  783.02327,  171.73591,    0.99496,    1.00005, 
   1.97000,    4.05000,  -13.02751,    0.41583,  -12.61167,  804.25751,  157.64546,    0.98453,    1.00004, 
   1.98000,    4.05000,  -13.03049,    0.41164,  -12.61885,  796.14960,  152.28520,    0.98844,    1.00004, 
   1.99000,    4.05000,  -13.01551,    0.39262,  -12.62289,  759.36925,  174.59781,    1.00726,    1.00005, 
   2.00000,    4.05000,  -12.99555,    0.37677,  -12.61878,  728.70491,  201.36383,    1.02440,    1.00006, 
   2.01000,    4.05000,  -12.99237,    0.38298,  -12.60939,  740.72117,  204.26855,    1.01751,    1.00006, 
   2.02000,    4.05000,  -13.00804,    0.40472,  -12.60332,  782.75926,  188.56289,    0.99509,    1.00005, 
   2.03000,    4.05000,  -13.02198,    0.41517,  -12.60681,  802.97578,  166.32181,    0.98514,    1.00005, 
   2.04000,    4.05000,  -13.01432,    0.40300,  -12.61132,  779.43356,  160.97978,    0.99678,    1.00004, 
   2.05000,    4.05000,  -13.00673,    0.39479,  -12.61194,  763.55906,  160.51046,    1.00502,    1.00004, 
   2.06000,    4.05000,  -13.01277,    0.40204,  -12.61073,  777.57932,  150.85382,    0.99772,    1.00004, 
   2.07000,    4.05000,  -13.02497,    0.41326,  -12.61171,  799.27619,  142.46027,    0.98693,    1.00004, 
   2.08000,    4.05000,  -13.03438,    0.41525,  -12.61913,  803.12499,  131.60639,    0.98507,    1.00004, 
   2.09000,    4.05000,  -13.01776,    0.39379,  -12.62397,  761.62452,  139.57802,    1.00605,    1.00004, 
   2.10000,    4.05000,  -12.99184,    0.37222,  -12.61962,  719.90744,  172.57402,    1.02958,    1.00005, 
   2.11000,    4.05000,  -12.98912,    0.38038,  -12.60873,  735.69564,  188.00426,    1.02036,    1.00005, 
   2.12000,    4.05000,  -13.00668,    0.40415,  -12.60254,  781.65317,  176.20916,    0.99565,    1.00005, 
   2.13000,    4.05000,  -13.01527,    0.41040,  -12.60487,  793.74908,  160.04634,    0.98962,    1.00004, 
   2.14000,    4.05000,  -13.00781,    0.40062,  -12.60719,  774.82813,  162.69498,    0.99913,    1.00004, 
   2.15000,    4.05000,  -13.00935,    0.40086,  -12.60849,  775.29841,  163.03719,    0.99889,    1.00004, 
   2.16000,    4.05000,  -13.01333,    0.40389,  -12.60944,  781.14879,  164.54262,    0.99590,    1.00005, 
   2.17000,    4.05000,  -13.01085,    0.40098,  -12.60987,  775.52414,  167.04033,    0.99878,    1.00005, 
   2.18000,    4.05000,  -13.01334,    0.40234,  -12.61099,  778.16682,  164.39990,    0.99742,    1.00005, 
   2.19000,    4.05000,  -13.01553,    0.40366,  -12.61187,  780.71643,  158.12676,    0.99612,    1.00004, 
   2.20000,    4.05000,  -13.01608,    0.40195,  -12.61413,  777.40687,  149.42962,    0.99781,    1.00004, 
   2.21000,    4.05000,  -13.00624,    0.39091,  -12.61533,  756.05713,  152.03785,    1.00904,    1.00004, 
   2.22000,    4.05000,  -12.98841,    0.37862,  -12.60979,  732.27901,  167.87409,    1.02233,    1.00005, 
   2.23000,    4.05000,  -12.99017,    0.38860,  -12.60158,  751.58016,  170.69102,    1.01148,    1.00005, 
   2.24000,    4.05000,  -13.00728,    0.40970,  -12.59757,  792.40301,  162.68710,    0.99028,    1.00004, 
   2.25000,    4.05000,  -13.02394,    0.42132,  -12.60262,  814.87126,  156.99244,    0.97952,    1.00004, 
   2.26000,    4.05000,  -13.02218,    0.40973,  -12.61245,  792.44546,  164.66562,    0.99026,    1.00005, 
   2.27000,    4.05000,  -12.99342,    0.38010,  -12.61332,  735.14038,  191.26977,    1.02068,    1.00005, 
   2.28000,    4.05000,  -12.98038,    0.37659,  -12.60379,  728.36350,  207.02880,    1.02460,    1.00006, 
   2.29000,    4.05000,  -13.00652,    0.40939,  -12.59713,  791.79142,  184.81472,    0.99058,    1.00005, 
   2.30000,    4.05000,  -13.02846,    0.42588,  -12.60258,  823.68963,  151.96893,    0.97546,    1.00004, 
   2.31000,    4.05000,  -13.02013,    0.40828,  -12.61186,  789.64398,  143.08879,    0.99164,    1.00004, 
   2.32000,    4.05000,  -12.99785,    0.38401,  -12.61384,  742.70661,  157.63758,    1.01640,    1.00004, 
