   0.19648,    4.05000,  -13.11332,    0.43451,  -12.67882,  840.37623,    0.01083, 
   0.19649,    4.05000,  -13.11329,    0.43448,  -12.67882,  840.31774,    0.01083, 
   0.19650,    4.05000,  -13.11326,    0.43445,  -12.67882,  840.25916,    0.01083, 
   0.19651,    4.05000,  -13.11323,    0.43442,  -12.67882,  840.20049,    0.01083, 
   0.19652,    4.05000,  -13.11320,    0.43439,  -12.67882,  840.14173,    0.01083, 
   0.19653,    4.05000,  -13.11317,    0.43436,  -12.67881,  840.08288,    0.01083, 
   0.19654,    4.05000,  -13.11314,    0.43433,  -12.67882,  840.02394,    0.01083, 
   0.19655,    4.05000,  -13.11311,    0.43430,  -12.67882,  839.96491,    0.01083, 
   0.19656,    4.05000,  -13.11308,    0.43426,  -12.67882,  839.90579,    0.01083, 
   0.19657,    4.05000,  -13.11305,    0.43423,  -12.67882,  839.84658,    0.01083, 
   0.19658,    4.05000,  -13.11302,    0.43420,  -12.67882,  839.78729,    0.01083, 
   0.19659,    4.05000,  -13.11299,    0.43417,  -12.67882,  839.72790,    0.01084, 
   0.19660,    4.05000,  -13.11296,    0.43414,  -12.67882,  839.66843,    0.01084, 
   0.19661,    4.05000,  -13.11293,    0.43411,  -12.67881,  839.60887,    0.01084, 
   0.19662,    4.05000,  -13.11289,    0.43408,  -12.67881,  839.54921,    0.01084, 
   0.19663,    4.05000,  -13.11286,    0.43405,  -12.67881,  839.48947,    0.01084, 
   0.19664,    4.05000,  -13.11283,    0.43402,  -12.67881,  839.42965,    0.01084, 
   0.19665,    4.05000,  -13.11280,    0.43399,  -12.67881,  839.36973,    0.01084, 
   0.19666,    4.05000,  -13.11277,    0.43396,  -12.67881,  839.30972,    0.01084, 
   0.19667,    4.05000,  -13.11274,    0.43393,  -12.67881,  839.24963,    0.01084, 
   0.19668,    4.05000,  -13.11271,    0.43389,  -12.67881,  839.18945,    0.01084, 
   0.19669,    4.05000,  -13.11267,    0.43386,  -12.67881,  839.12918,    0.01084, 
   0.19670,    4.05000,  -13.11264,    0.43383,  -12.67881,  839.06882,    0.01085, 
   0.19671,    4.05000,  -13.11261,    0.43380,  -12.67881,  839.00838,    0.01085, 
   0.19672,    4.05000,  -13.11258,    0.43377,  -12.67881,  838.94785,    0.01085, 
   0.19673,    4.05000,  -13.11255,    0.43374,  -12.67881,  838.88722,    0.01085, 
   0.19674,    4.05000,  -13.11252,    0.43371,  -12.67881,  838.82652,    0.01085, 
   0.19675,    4.05000,  -13.11249,    0.43368,  -12.67881,  838.76572,    0.01085, 
   0.19676,    4.05000,  -13.11246,    0.43364,  -12.67881,  838.70484,    0.01085, 
   0.19677,    4.05000,  -13.11242,    0.43361,  -12.67881,  838.64387,    0.01085, 
   0.19678,    4.05000,  -13.11239,    0.43358,  -12.67881,  838.58281,    0.01085, 
   0.19679,    4.05000,  -13.11236,    0.43355,  -12.67881,  838.52166,    0.01085, 
   0.19680,    4.05000,  -13.11233,    0.43352,  -12.67881,  838.46043,    0.01085, 
   0.19681,    4.05000,  -13.11230,    0.43349,  -12.67881,  838.39911,    0.01086, 
   0.19682,    4.05000,  -13.11227,    0.43345,  -12.67881,  838.33771,    0.01086, 
   0.19683,    4.05000,  -13.11224,    0.43342,  -12.67881,  838.27622,    0.01086, 
   0.19684,    4.05000,  -13.11220,    0.43339,  -12.67881,  838.21464,    0.01086, 
   0.19685,    4.05000,  -13.11217,    0.43336,  -12.67881,  838.15297,    0.01086, 
   0.19686,    4.05000,  -13.11214,    0.43333,  -12.67881,  838.09122,    0.01086, 
   0.19687,    4.05000,  -13.11210,    0.43329,  -12.67881,  838.02938,    0.01086, 
   0.19688,    4.05000,  -13.11207,    0.43326,  -12.67881,  837.96746,    0.01086, 
   0.19689,    4.05000,  -13.11204,    0.43323,  -12.67881,  837.90545,    0.01086, 
   0.19690,    4.05000,  -13.11201,    0.43320,  -12.67881,  837.84335,    0.01086, 
   0.19691,    4.05000,  -13.11198,    0.43317,  -12.67881,  837.78117,    0.01086, 
   0.19692,    4.05000,  -13.11194,    0.43313,  -12.67881,  837.71890,    0.01087, 
   0.19693,    4.05000,  -13.11191,    0.43310,  -12.67881,  837.65655,    0.01087, 
   0.19694,    4.05000,  -13.11188,    0.43307,  -12.67881,  837.59411,    0.01087, 
   0.19695,    4.05000,  -13.11185,    0.43304,  -12.67881,  837.53158,    0.01087, 
   0.19696,    4.05000,  -13.11182,    0.43300,  -12.67881,  837.46897,    0.01087, 
   0.19697,    4.05000,  -13.11178,    0.43297,  -12.67881,  837.40627,    0.01087, 
   0.19698,    4.05000,  -13.11175,    0.43294,  -12.67881,  837.34349,    0.01087, 
   0.19699,    4.05000,  -13.11172,    0.43291,  -12.67881,  837.28062,    0.01087, 
   0.19700,    4.05000,  -13.11168,    0.43287,  -12.67881,  837.21766,    0.01087, 
   0.19701,    4.05000,  -13.11165,    0.43284,  -12.67881,  837.15463,    0.01087, 
   0.19702,    4.05000,  -13.11162,    0.43281,  -12.67881,  837.09150,    0.01088, 
   0.19703,    4.05000,  -13.11158,    0.43278,  -12.67881,  837.02829,    0.01088, 
   0.19704,    4.05000,  -13.11155,    0.43274,  -12.67881,  836.96500,    0.01088, 
   0.19705,    4.05000,  -13.11152,    0.43271,  -12.67881,  836.90162,    0.01088, 
   0.19706,    4.05000,  -13.11148,    0.43268,  -12.67881,  836.83816,    0.01088, 
   0.19707,    4.05000,  -13.11145,    0.43265,  -12.67881,  836.77462,    0.01088, 
   0.19708,    4.05000,  -13.11142,    0.43261,  -12.67881,  836.71099,    0.01088, 
   0.19709,    4.05000,  -13.11139,    0.43258,  -12.67881,  836.64727,    0.01088, 
   0.19710,    4.05000,  -13.11136,    0.43255,  -12.67881,  836.58347,    0.01088, 
   0.19711,    4.05000,  -13.11132,    0.43251,  -12.67881,  836.51959,    0.01088, 
   0.19712,    4.05000,  -13.11129,    0.43248,  -12.67881,  836.45562,    0.01088, 
   0.19713,    4.05000,  -13.11126,    0.43245,  -12.67881,  836.39157,    0.01089, 
   0.19714,    4.05000,  -13.11122,    0.43241,  -12.67881,  836.32743,    0.01089, 
   0.19715,    4.05000,  -13.11119,    0.43238,  -12.67881,  836.26321,    0.01089, 
   0.19716,    4.05000,  -13.11115,    0.43235,  -12.67881,  836.19891,    0.01089, 
   0.19717,    4.05000,  -13.11112,    0.43231,  -12.67881,  836.13452,    0.01089, 
   0.19718,    4.05000,  -13.11109,    0.43228,  -12.67881,  836.07005,    0.01089, 
   0.19719,    4.05000,  -13.11105,    0.43225,  -12.67881,  836.00550,    0.01089, 
   0.19720,    4.05000,  -13.11102,    0.43221,  -12.67881,  835.94086,    0.01089, 
   0.19721,    4.05000,  -13.11099,    0.43218,  -12.67881,  835.87614,    0.01089, 
   0.19722,    4.05000,  -13.11096,    0.43215,  -12.67881,  835.81134,    0.01089, 
   0.19723,    4.05000,  -13.11092,    0.43211,  -12.67881,  835.74645,    0.01090, 
   0.19724,    4.05000,  -13.11089,    0.43208,  -12.67881,  835.68148,    0.01090, 
   0.19725,    4.05000,  -13.11086,    0.43205,  -12.67881,  835.61643,    0.01090, 
   0.19726,    4.05000,  -13.11082,    0.43201,  -12.67881,  835.55129,    0.01090, 
   0.19727,    4.05000,  -13.11079,    0.43198,  -12.67881,  835.48607,    0.01090, 
   0.19728,    4.05000,  -13.11076,    0.43195,  -12.67881,  835.42077,    0.01090, 
   0.19729,    4.05000,  -13.11072,    0.43191,  -12.67881,  835.35539,    0.01090, 
   0.19730,    4.05000,  -13.11069,    0.43188,  -12.67881,  835.28992,    0.01090, 
   0.19731,    4.05000,  -13.11065,    0.43184,  -12.67881,  835.22437,    0.01090, 
   0.19732,    4.05000,  -13.11062,    0.43181,  -12.67881,  835.15874,    0.01090, 
   0.19733,    4.05000,  -13.11058,    0.43178,  -12.67881,  835.09303,    0.01091, 
   0.19734,    4.05000,  -13.11055,    0.43174,  -12.67881,  835.02724,    0.01091, 
   0.19735,    4.05000,  -13.11052,    0.43171,  -12.67881,  834.96136,    0.01091, 
   0.19736,    4.05000,  -13.11048,    0.43167,  -12.67881,  834.89540,    0.01091, 
   0.19737,    4.05000,  -13.11045,    0.43164,  -12.67881,  834.82936,    0.01091, 
   0.19738,    4.05000,  -13.11041,    0.43161,  -12.67881,  834.76324,    0.01091, 
   0.19739,    4.05000,  -13.11038,    0.43157,  -12.67881,  834.69703,    0.01091, 
   0.19740,    4.05000,  -13.11034,    0.43154,  -12.67881,  834.63075,    0.01091, 
   0.19741,    4.05000,  -13.11031,    0.43150,  -12.67881,  834.56438,    0.01091, 
   0.19742,    4.05000,  -13.11028,    0.43147,  -12.67881,  834.49793,    0.01091, 
   0.19743,    4.05000,  -13.11024,    0.43143,  -12.67881,  834.43140,    0.01092, 
   0.19744,    4.05000,  -13.11021,    0.43140,  -12.67881,  834.36479,    0.01092, 
   0.19745,    4.05000,  -13.11017,    0.43137,  -12.67881,  834.29810,    0.01092, 
   0.19746,    4.05000,  -13.11014,    0.43133,  -12.67881,  834.23133,    0.01092, 
   0.19747,    4.05000,  -13.11010,    0.43130,  -12.67881,  834.16448,    0.01092, 
   0.19748,    4.05000,  -13.11007,    0.43126,  -12.67880,  834.09755,    0.01092, 
   0.19749,    4.05000,  -13.11003,    0.43123,  -12.67880,  834.03054,    0.01092, 
   0.19750,    4.05000,  -13.11000,    0.43119,  -12.67880,  833.96344,    0.01092, 
   0.19751,    4.05000,  -13.10996,    0.43116,  -12.67880,  833.89627,    0.01092, 
   0.19752,    4.05000,  -13.10993,    0.43112,  -12.67880,  833.82902,    0.01092, 
   0.19753,    4.05000,  -13.10989,    0.43109,  -12.67880,  833.76168,    0.01093, 
   0.19754,    4.05000,  -13.10985,    0.43105,  -12.67880,  833.69427,    0.01093, 
   0.19755,    4.05000,  -13.10982,    0.43102,  -12.67880,  833.62677,    0.01093, 
   0.19756,    4.05000,  -13.10979,    0.43098,  -12.67880,  833.55920,    0.01093, 
   0.19757,    4.05000,  -13.10975,    0.43095,  -12.67880,  833.49155,    0.01093, 
   0.19758,    4.05000,  -13.10972,    0.43091,  -12.67880,  833.42381,    0.01093, 
   0.19759,    4.05000,  -13.10968,    0.43088,  -12.67880,  833.35600,    0.01093, 
   0.19760,    4.05000,  -13.10965,    0.43084,  -12.67880,  833.28811,    0.01093, 
   0.19761,    4.05000,  -13.10961,    0.43081,  -12.67880,  833.22013,    0.01093, 
   0.19762,    4.05000,  -13.10958,    0.43077,  -12.67880,  833.15208,    0.01094, 
   0.19763,    4.05000,  -13.10954,    0.43074,  -12.67880,  833.08395,    0.01094, 
   0.19764,    4.05000,  -13.10951,    0.43070,  -12.67881,  833.01574,    0.01094, 
   0.19765,    4.05000,  -13.10947,    0.43067,  -12.67881,  832.94745,    0.01094, 
   0.19766,    4.05000,  -13.10944,    0.43063,  -12.67881,  832.87909,    0.01094, 
   0.19767,    4.05000,  -13.10940,    0.43060,  -12.67881,  832.81064,    0.01094, 
   0.19768,    4.05000,  -13.10936,    0.43056,  -12.67880,  832.74212,    0.01094, 
   0.19769,    4.05000,  -13.10933,    0.43053,  -12.67880,  832.67351,    0.01094, 
   0.19770,    4.05000,  -13.10929,    0.43049,  -12.67880,  832.60483,    0.01094, 
   0.19771,    4.05000,  -13.10926,    0.43045,  -12.67880,  832.53607,    0.01094, 
   0.19772,    4.05000,  -13.10922,    0.43042,  -12.67880,  832.46723,    0.01095, 
   0.19773,    4.05000,  -13.10918,    0.43038,  -12.67880,  832.39832,    0.01095, 
   0.19774,    4.05000,  -13.10915,    0.43035,  -12.67880,  832.32932,    0.01095, 
   0.19775,    4.05000,  -13.10911,    0.43031,  -12.67880,  832.26025,    0.01095, 
   0.19776,    4.05000,  -13.10908,    0.43028,  -12.67880,  832.19110,    0.01095, 
   0.19777,    4.05000,  -13.10904,    0.43024,  -12.67880,  832.12187,    0.01095, 
   0.19778,    4.05000,  -13.10901,    0.43020,  -12.67880,  832.05257,    0.01095, 
   0.19779,    4.05000,  -13.10897,    0.43017,  -12.67881,  831.98318,    0.01095, 
   0.19780,    4.05000,  -13.10894,    0.43013,  -12.67881,  831.91372,    0.01095, 
   0.19781,    4.05000,  -13.10890,    0.43010,  -12.67880,  831.84418,    0.01096, 
   0.19782,    4.05000,  -13.10887,    0.43006,  -12.67881,  831.77457,    0.01096, 
   0.19783,    4.05000,  -13.10883,    0.43002,  -12.67881,  831.70488,    0.01096, 
   0.19784,    4.05000,  -13.10879,    0.42999,  -12.67881,  831.63511,    0.01096, 
   0.19785,    4.05000,  -13.10876,    0.42995,  -12.67880,  831.56526,    0.01096, 
   0.19786,    4.05000,  -13.10872,    0.42992,  -12.67880,  831.49534,    0.01096, 
   0.19787,    4.05000,  -13.10868,    0.42988,  -12.67880,  831.42534,    0.01096, 
   0.19788,    4.05000,  -13.10865,    0.42984,  -12.67880,  831.35526,    0.01096, 
   0.19789,    4.05000,  -13.10861,    0.42981,  -12.67880,  831.28510,    0.01096, 
   0.19790,    4.05000,  -13.10857,    0.42977,  -12.67880,  831.21487,    0.01096, 
   0.19791,    4.05000,  -13.10854,    0.42973,  -12.67880,  831.14457,    0.01097, 
   0.19792,    4.05000,  -13.10850,    0.42970,  -12.67880,  831.07419,    0.01097, 
   0.19793,    4.05000,  -13.10847,    0.42966,  -12.67880,  831.00373,    0.01097, 
   0.19794,    4.05000,  -13.10843,    0.42963,  -12.67881,  830.93319,    0.01097, 
   0.19795,    4.05000,  -13.10840,    0.42959,  -12.67881,  830.86258,    0.01097, 
   0.19796,    4.05000,  -13.10836,    0.42955,  -12.67881,  830.79189,    0.01097, 
   0.19797,    4.05000,  -13.10832,    0.42952,  -12.67881,  830.72113,    0.01097, 
   0.19798,    4.05000,  -13.10829,    0.42948,  -12.67881,  830.65029,    0.01097, 
   0.19799,    4.05000,  -13.10825,    0.42944,  -12.67881,  830.57938,    0.01097, 
   0.19800,    4.05000,  -13.10821,    0.42941,  -12.67881,  830.50839,    0.01098, 
   0.19801,    4.05000,  -13.10818,    0.42937,  -12.67881,  830.43732,    0.01098, 
   0.19802,    4.05000,  -13.10814,    0.42933,  -12.67881,  830.36618,    0.01098, 
   0.19803,    4.05000,  -13.10810,    0.42930,  -12.67881,  830.29497,    0.01098, 
   0.19804,    4.05000,  -13.10807,    0.42926,  -12.67881,  830.22368,    0.01098, 
   0.19805,    4.05000,  -13.10803,    0.42922,  -12.67881,  830.15231,    0.01098, 
   0.19806,    4.05000,  -13.10799,    0.42918,  -12.67881,  830.08087,    0.01098, 
   0.19807,    4.05000,  -13.10796,    0.42915,  -12.67881,  830.00935,    0.01098, 
   0.19808,    4.05000,  -13.10792,    0.42911,  -12.67881,  829.93776,    0.01098, 
   0.19809,    4.05000,  -13.10788,    0.42907,  -12.67881,  829.86609,    0.01099, 
   0.19810,    4.05000,  -13.10784,    0.42904,  -12.67881,  829.79435,    0.01099, 
   0.19811,    4.05000,  -13.10781,    0.42900,  -12.67881,  829.72253,    0.01099, 
   0.19812,    4.05000,  -13.10777,    0.42896,  -12.67881,  829.65064,    0.01099, 
   0.19813,    4.05000,  -13.10773,    0.42893,  -12.67881,  829.57868,    0.01099, 
   0.19814,    4.05000,  -13.10770,    0.42889,  -12.67881,  829.50664,    0.01099, 
   0.19815,    4.05000,  -13.10766,    0.42885,  -12.67881,  829.43453,    0.01099, 
   0.19816,    4.05000,  -13.10762,    0.42881,  -12.67881,  829.36234,    0.01099, 
   0.19817,    4.05000,  -13.10758,    0.42878,  -12.67881,  829.29008,    0.01099, 
   0.19818,    4.05000,  -13.10755,    0.42874,  -12.67881,  829.21774,    0.01099, 
   0.19819,    4.05000,  -13.10751,    0.42870,  -12.67881,  829.14534,    0.01100, 
   0.19820,    4.05000,  -13.10747,    0.42866,  -12.67881,  829.07285,    0.01100, 
   0.19821,    4.05000,  -13.10743,    0.42863,  -12.67880,  829.00030,    0.01100, 
   0.19822,    4.05000,  -13.10739,    0.42859,  -12.67880,  828.92767,    0.01100, 
   0.19823,    4.05000,  -13.10736,    0.42855,  -12.67881,  828.85497,    0.01100, 
   0.19824,    4.05000,  -13.10732,    0.42851,  -12.67881,  828.78219,    0.01100, 
   0.19825,    4.05000,  -13.10728,    0.42848,  -12.67881,  828.70935,    0.01100, 
   0.19826,    4.05000,  -13.10724,    0.42844,  -12.67881,  828.63643,    0.01100, 
   0.19827,    4.05000,  -13.10721,    0.42840,  -12.67881,  828.56343,    0.01101, 
   0.19828,    4.05000,  -13.10717,    0.42836,  -12.67881,  828.49036,    0.01101, 
   0.19829,    4.05000,  -13.10713,    0.42832,  -12.67881,  828.41722,    0.01101, 
   0.19830,    4.05000,  -13.10709,    0.42829,  -12.67881,  828.34401,    0.01101, 
   0.19831,    4.05000,  -13.10705,    0.42825,  -12.67881,  828.27072,    0.01101, 
   0.19832,    4.05000,  -13.10702,    0.42821,  -12.67880,  828.19737,    0.01101, 
   0.19833,    4.05000,  -13.10698,    0.42817,  -12.67880,  828.12394,    0.01101, 
   0.19834,    4.05000,  -13.10694,    0.42814,  -12.67880,  828.05043,    0.01101, 
   0.19835,    4.05000,  -13.10690,    0.42810,  -12.67880,  827.97686,    0.01101, 
   0.19836,    4.05000,  -13.10686,    0.42806,  -12.67880,  827.90321,    0.01101, 
   0.19837,    4.05000,  -13.10683,    0.42802,  -12.67880,  827.82949,    0.01102, 
   0.19838,    4.05000,  -13.10679,    0.42798,  -12.67881,  827.75570,    0.01102, 
   0.19839,    4.05000,  -13.10675,    0.42794,  -12.67881,  827.68184,    0.01102, 
   0.19840,    4.05000,  -13.10671,    0.42791,  -12.67881,  827.60791,    0.01102, 
   0.19841,    4.05000,  -13.10667,    0.42787,  -12.67880,  827.53390,    0.01102, 
   0.19842,    4.05000,  -13.10663,    0.42783,  -12.67880,  827.45983,    0.01102, 
   0.19843,    4.05000,  -13.10660,    0.42779,  -12.67881,  827.38568,    0.01102, 
   0.19844,    4.05000,  -13.10656,    0.42775,  -12.67880,  827.31146,    0.01102, 
   0.19845,    4.05000,  -13.10652,    0.42771,  -12.67880,  827.23717,    0.01103, 
   0.19846,    4.05000,  -13.10648,    0.42768,  -12.67880,  827.16281,    0.01103, 
   0.19847,    4.05000,  -13.10644,    0.42764,  -12.67881,  827.08838,    0.01103, 
   0.19848,    4.05000,  -13.10640,    0.42760,  -12.67881,  827.01387,    0.01103, 
   0.19849,    4.05000,  -13.10637,    0.42756,  -12.67881,  826.93930,    0.01103, 
   0.19850,    4.05000,  -13.10633,    0.42752,  -12.67881,  826.86465,    0.01103, 
   0.19851,    4.05000,  -13.10629,    0.42748,  -12.67881,  826.78994,    0.01103, 
   0.19852,    4.05000,  -13.10625,    0.42744,  -12.67881,  826.71515,    0.01103, 
   0.19853,    4.05000,  -13.10621,    0.42741,  -12.67881,  826.64030,    0.01103, 
   0.19854,    4.05000,  -13.10617,    0.42737,  -12.67881,  826.56537,    0.01104, 
   0.19855,    4.05000,  -13.10614,    0.42733,  -12.67881,  826.49037,    0.01104, 
   0.19856,    4.05000,  -13.10610,    0.42729,  -12.67881,  826.41530,    0.01104, 
   0.19857,    4.05000,  -13.10606,    0.42725,  -12.67881,  826.34017,    0.01104, 
   0.19858,    4.05000,  -13.10602,    0.42721,  -12.67881,  826.26496,    0.01104, 
   0.19859,    4.05000,  -13.10598,    0.42717,  -12.67881,  826.18968,    0.01104, 
   0.19860,    4.05000,  -13.10594,    0.42713,  -12.67881,  826.11434,    0.01104, 
   0.19861,    4.05000,  -13.10590,    0.42709,  -12.67881,  826.03892,    0.01104, 
   0.19862,    4.05000,  -13.10587,    0.42706,  -12.67881,  825.96343,    0.01104, 
   0.19863,    4.05000,  -13.10583,    0.42702,  -12.67881,  825.88788,    0.01105, 
   0.19864,    4.05000,  -13.10579,    0.42698,  -12.67881,  825.81226,    0.01105, 
   0.19865,    4.05000,  -13.10575,    0.42694,  -12.67881,  825.73656,    0.01105, 
   0.19866,    4.05000,  -13.10571,    0.42690,  -12.67881,  825.66080,    0.01105, 
   0.19867,    4.05000,  -13.10567,    0.42686,  -12.67881,  825.58497,    0.01105, 
   0.19868,    4.05000,  -13.10563,    0.42682,  -12.67881,  825.50907,    0.01105, 
   0.19869,    4.05000,  -13.10559,    0.42678,  -12.67881,  825.43310,    0.01105, 
   0.19870,    4.05000,  -13.10555,    0.42674,  -12.67881,  825.35706,    0.01105, 
   0.19871,    4.05000,  -13.10551,    0.42670,  -12.67881,  825.28095,    0.01106, 
   0.19872,    4.05000,  -13.10547,    0.42666,  -12.67881,  825.20477,    0.01106, 
   0.19873,    4.05000,  -13.10543,    0.42662,  -12.67881,  825.12853,    0.01106, 
